setSize	enrichmentScore	NES	pvalue	p.adjust	qvalue	rank	leading_edge	core_enrichment
GOBP_ENERGY_DERIVATION_BY_OXIDATION_OF_ORGANIC_COMPOUNDS	288	0.317577100080561	1.56899069842539	0.000128517740800331	0.0113198572192378	0.0102959654930225	4337	tags=37%, list=26%, signal=28%	ENSMUSG00000000088/ENSMUSG00000026260/ENSMUSG00000022490/ENSMUSG00000022551/ENSMUSG00000004902/ENSMUSG00000039410/ENSMUSG00000003072/ENSMUSG00000031760/ENSMUSG00000027010/ENSMUSG00000032648/ENSMUSG00000061838/ENSMUSG00000020456/ENSMUSG00000037916/ENSMUSG00000025537/ENSMUSG00000057411/ENSMUSG00000018574/ENSMUSG00000042608/ENSMUSG00000005981/ENSMUSG00000091780/ENSMUSG00000026895/ENSMUSG00000038894/ENSMUSG00000064368/ENSMUSG00000020022/ENSMUSG00000024038/ENSMUSG00000020085/ENSMUSG00000063694/ENSMUSG00000028756/ENSMUSG00000028630/ENSMUSG00000024099/ENSMUSG00000038690/ENSMUSG00000025651/ENSMUSG00000021756/ENSMUSG00000038028/ENSMUSG00000041697/ENSMUSG00000040018/ENSMUSG00000021913/ENSMUSG00000025825/ENSMUSG00000021606/ENSMUSG00000014554/ENSMUSG00000058076/ENSMUSG00000020053/ENSMUSG00000019179/ENSMUSG00000030647/ENSMUSG00000033065/ENSMUSG00000071654/ENSMUSG00000020321/ENSMUSG00000042761/ENSMUSG00000037152/ENSMUSG00000057722/ENSMUSG00000034055/ENSMUSG00000041881/ENSMUSG00000026032/ENSMUSG00000045973/ENSMUSG00000025981/ENSMUSG00000038462/ENSMUSG00000064357/ENSMUSG00000039556/ENSMUSG00000020153/ENSMUSG00000002769/ENSMUSG00000061518/ENSMUSG00000071072/ENSMUSG00000047259/ENSMUSG00000039065/ENSMUSG00000055980/ENSMUSG00000027673/ENSMUSG00000044231/ENSMUSG00000022346/ENSMUSG00000032633/ENSMUSG00000059552/ENSMUSG00000022013/ENSMUSG00000049734/ENSMUSG00000000959/ENSMUSG00000022450/ENSMUSG00000064360/ENSMUSG00000020464/ENSMUSG00000032330/ENSMUSG00000005683/ENSMUSG00000067279/ENSMUSG00000059363/ENSMUSG00000025486/ENSMUSG00000071014/ENSMUSG00000064354/ENSMUSG00000026526/ENSMUSG00000049999/ENSMUSG00000024151/ENSMUSG00000021486/ENSMUSG00000020660/ENSMUSG00000057177/ENSMUSG00000028455/ENSMUSG00000035674/ENSMUSG00000020268/ENSMUSG00000024440/ENSMUSG00000033059/ENSMUSG00000028944/ENSMUSG00000002010/ENSMUSG00000029167/ENSMUSG00000006457/ENSMUSG00000042148/ENSMUSG00000005373/ENSMUSG00000000168/ENSMUSG00000022477/ENSMUSG00000037710/ENSMUSG00000070493/ENSMUSG00000025204/ENSMUSG00000028964/ENSMUSG00000046785/ENSMUSG00000055866
GOBP_T_CELL_ACTIVATION	371	0.29783365359027	1.51280236096458	0.000138111167830008	0.0118479651831314	0.0107763055951572	4072	tags=34%, list=25%, signal=26%	ENSMUSG00000051506/ENSMUSG00000022797/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000004707/ENSMUSG00000026395/ENSMUSG00000029570/ENSMUSG00000066877/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000015355/ENSMUSG00000028581/ENSMUSG00000058715/ENSMUSG00000020919/ENSMUSG00000053965/ENSMUSG00000038855/ENSMUSG00000031897/ENSMUSG00000052085/ENSMUSG00000041313/ENSMUSG00000017009/ENSMUSG00000063415/ENSMUSG00000026177/ENSMUSG00000032312/ENSMUSG00000015396/ENSMUSG00000048402/ENSMUSG00000027985/ENSMUSG00000032475/ENSMUSG00000045817/ENSMUSG00000066687/ENSMUSG00000001123/ENSMUSG00000027598/ENSMUSG00000021998/ENSMUSG00000002983/ENSMUSG00000052593/ENSMUSG00000024539/ENSMUSG00000022568/ENSMUSG00000021756/ENSMUSG00000058818/ENSMUSG00000039384/ENSMUSG00000016496/ENSMUSG00000027399/ENSMUSG00000032966/ENSMUSG00000024397/ENSMUSG00000020053/ENSMUSG00000062312/ENSMUSG00000021356/ENSMUSG00000003206/ENSMUSG00000025473/ENSMUSG00000039621/ENSMUSG00000057722/ENSMUSG00000078202/ENSMUSG00000022508/ENSMUSG00000006705/ENSMUSG00000039936/ENSMUSG00000049871/ENSMUSG00000026548/ENSMUSG00000022191/ENSMUSG00000074622/ENSMUSG00000035000/ENSMUSG00000002633/ENSMUSG00000037405/ENSMUSG00000022443/ENSMUSG00000024235/ENSMUSG00000024241/ENSMUSG00000026117/ENSMUSG00000020641/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000056962/ENSMUSG00000034116/ENSMUSG00000016206/ENSMUSG00000029657/ENSMUSG00000032076/ENSMUSG00000020143/ENSMUSG00000028042/ENSMUSG00000046207/ENSMUSG00000051212/ENSMUSG00000020134/ENSMUSG00000079037/ENSMUSG00000059552/ENSMUSG00000038151/ENSMUSG00000057329/ENSMUSG00000049734/ENSMUSG00000034686/ENSMUSG00000074141/ENSMUSG00000031497/ENSMUSG00000052142/ENSMUSG00000035678/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000038160/ENSMUSG00000023915/ENSMUSG00000027164/ENSMUSG00000055447/ENSMUSG00000039942/ENSMUSG00000021486/ENSMUSG00000025510/ENSMUSG00000027387/ENSMUSG00000033730/ENSMUSG00000017697/ENSMUSG00000029816/ENSMUSG00000028633/ENSMUSG00000021686/ENSMUSG00000028064/ENSMUSG00000005087/ENSMUSG00000032202/ENSMUSG00000040506/ENSMUSG00000036594/ENSMUSG00000036904/ENSMUSG00000028455/ENSMUSG00000020484/ENSMUSG00000004069/ENSMUSG00000031712/ENSMUSG00000067235/ENSMUSG00000020635/ENSMUSG00000030793/ENSMUSG00000027947/ENSMUSG00000021127/ENSMUSG00000000732/ENSMUSG00000022901/ENSMUSG00000019843/ENSMUSG00000032691/ENSMUSG00000025980
GOBP_DETECTION_OF_BIOTIC_STIMULUS	29	0.614963677269001	2.0699781524349	0.000152263484280635	0.0128328733067399	0.0116721278531656	338	tags=24%, list=2%, signal=24%	ENSMUSG00000073411/ENSMUSG00000079293/ENSMUSG00000073418/ENSMUSG00000023992/ENSMUSG00000027995/ENSMUSG00000060550/ENSMUSG00000044827
GOBP_REGULATION_OF_LEUKOCYTE_PROLIFERATION	189	0.353617693669722	1.66477955737993	0.000172119633330483	0.01425625376758	0.0129667622133364	3781	tags=37%, list=23%, signal=29%	ENSMUSG00000022797/ENSMUSG00000030579/ENSMUSG00000023067/ENSMUSG00000067212/ENSMUSG00000073489/ENSMUSG00000026395/ENSMUSG00000066877/ENSMUSG00000059089/ENSMUSG00000022607/ENSMUSG00000033307/ENSMUSG00000024907/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000046718/ENSMUSG00000020919/ENSMUSG00000053965/ENSMUSG00000041313/ENSMUSG00000039834/ENSMUSG00000032508/ENSMUSG00000017009/ENSMUSG00000038894/ENSMUSG00000027950/ENSMUSG00000032475/ENSMUSG00000001123/ENSMUSG00000027598/ENSMUSG00000029084/ENSMUSG00000035352/ENSMUSG00000022568/ENSMUSG00000021756/ENSMUSG00000027544/ENSMUSG00000058818/ENSMUSG00000016496/ENSMUSG00000002308/ENSMUSG00000027399/ENSMUSG00000024397/ENSMUSG00000020053/ENSMUSG00000062312/ENSMUSG00000071714/ENSMUSG00000003206/ENSMUSG00000022508/ENSMUSG00000030577/ENSMUSG00000002633/ENSMUSG00000024241/ENSMUSG00000026117/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000016206/ENSMUSG00000033721/ENSMUSG00000028042/ENSMUSG00000051212/ENSMUSG00000020134/ENSMUSG00000079037/ENSMUSG00000057329/ENSMUSG00000074141/ENSMUSG00000031497/ENSMUSG00000052142/ENSMUSG00000035678/ENSMUSG00000037706/ENSMUSG00000023915/ENSMUSG00000027164/ENSMUSG00000017697/ENSMUSG00000032041/ENSMUSG00000057672/ENSMUSG00000029816/ENSMUSG00000074934/ENSMUSG00000028664/ENSMUSG00000004069/ENSMUSG00000031712/ENSMUSG00000067235
GOBP_DETECTION_OF_MOLECULE_OF_BACTERIAL_ORIGIN	10	0.820016847496749	2.03866860906475	0.000175219588449036	0.0142670322526978	0.0129765657743434	338	tags=40%, list=2%, signal=39%	ENSMUSG00000073418/ENSMUSG00000023992/ENSMUSG00000027995/ENSMUSG00000044827
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_ANTIGEN	35	0.585242156655963	2.09392974526346	0.000190008102495297	0.0152133154064568	0.0138372567273329	3829	tags=51%, list=23%, signal=40%	ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000007891/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000058715/ENSMUSG00000038642/ENSMUSG00000031838/ENSMUSG00000091705/ENSMUSG00000028076/ENSMUSG00000016206/ENSMUSG00000041439/ENSMUSG00000027164/ENSMUSG00000021686/ENSMUSG00000036594/ENSMUSG00000067235/ENSMUSG00000021190
GOBP_POSITIVE_REGULATION_OF_TYPE_I_INTERFERON_PRODUCTION	57	0.509734716473588	1.98699452357987	0.000193978063359872	0.0152765674816529	0.0138947875928702	1303	tags=25%, list=8%, signal=23%	ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000043279/ENSMUSG00000035692/ENSMUSG00000027995/ENSMUSG00000025498/ENSMUSG00000026104/ENSMUSG00000066861/ENSMUSG00000049723/ENSMUSG00000032508/ENSMUSG00000021270/ENSMUSG00000051439/ENSMUSG00000026896/ENSMUSG00000017830
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN	30	0.603887724549362	2.0736297569183	0.000207200907801431	0.0160547284044851	0.0146025631287562	1365	tags=33%, list=8%, signal=31%	ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000007891/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000058715/ENSMUSG00000038642/ENSMUSG00000031838/ENSMUSG00000091705
GOBP_RIBOSOME_ASSEMBLY	57	-0.504963065012461	-1.95439736829843	0.000212456860844275	0.0161873314000651	0.0147231720587384	1528	tags=28%, list=9%, signal=26%	ENSMUSG00000025337/ENSMUSG00000032518/ENSMUSG00000018446/ENSMUSG00000031917/ENSMUSG00000027810/ENSMUSG00000024608/ENSMUSG00000029614/ENSMUSG00000098274/ENSMUSG00000041560/ENSMUSG00000057113/ENSMUSG00000058546/ENSMUSG00000090733/ENSMUSG00000063457/ENSMUSG00000060036/ENSMUSG00000040952/ENSMUSG00000008682
GOBP_PROTEIN_K63_LINKED_UBIQUITINATION	55	0.486637096222124	1.89112057554342	0.000215651375854322	0.0161873314000651	0.0147231720587384	3395	tags=38%, list=21%, signal=30%	ENSMUSG00000057367/ENSMUSG00000043279/ENSMUSG00000063268/ENSMUSG00000070327/ENSMUSG00000056972/ENSMUSG00000024735/ENSMUSG00000028098/ENSMUSG00000027598/ENSMUSG00000021277/ENSMUSG00000020802/ENSMUSG00000090083/ENSMUSG00000057143/ENSMUSG00000031930/ENSMUSG00000035890/ENSMUSG00000022674/ENSMUSG00000074781/ENSMUSG00000020134/ENSMUSG00000060441/ENSMUSG00000022684/ENSMUSG00000027164/ENSMUSG00000058317
GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	246	0.33227783833731	1.62127927152558	0.000219564611553946	0.016227513752387	0.0147597198795211	4119	tags=35%, list=25%, signal=26%	ENSMUSG00000022797/ENSMUSG00000030579/ENSMUSG00000073411/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000015314/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000034708/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000000631/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000046718/ENSMUSG00000028581/ENSMUSG00000000290/ENSMUSG00000043496/ENSMUSG00000020919/ENSMUSG00000024164/ENSMUSG00000001123/ENSMUSG00000058818/ENSMUSG00000017830/ENSMUSG00000039384/ENSMUSG00000059851/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000005413/ENSMUSG00000072244/ENSMUSG00000021356/ENSMUSG00000028284/ENSMUSG00000037921/ENSMUSG00000022508/ENSMUSG00000030577/ENSMUSG00000026797/ENSMUSG00000036748/ENSMUSG00000028874/ENSMUSG00000057948/ENSMUSG00000037405/ENSMUSG00000002885/ENSMUSG00000023010/ENSMUSG00000020641/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000034116/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000032076/ENSMUSG00000028042/ENSMUSG00000046207/ENSMUSG00000026616/ENSMUSG00000055204/ENSMUSG00000049734/ENSMUSG00000056268/ENSMUSG00000074141/ENSMUSG00000062300/ENSMUSG00000025340/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000038160/ENSMUSG00000027164/ENSMUSG00000055447/ENSMUSG00000056529/ENSMUSG00000024151/ENSMUSG00000004626/ENSMUSG00000036655/ENSMUSG00000057672/ENSMUSG00000036202/ENSMUSG00000038845/ENSMUSG00000028664/ENSMUSG00000038576/ENSMUSG00000020484/ENSMUSG00000040296/ENSMUSG00000067235/ENSMUSG00000017776/ENSMUSG00000032739/ENSMUSG00000034579/ENSMUSG00000022901/ENSMUSG00000040663/ENSMUSG00000032691/ENSMUSG00000025980/ENSMUSG00000002111
GOBP_CHAPERONE_MEDIATED_PROTEIN_FOLDING	64	0.489830668862366	1.93189438648694	0.000223368522505173	0.0162585209411341	0.0147879224388991	4334	tags=56%, list=26%, signal=42%	ENSMUSG00000024610/ENSMUSG00000015656/ENSMUSG00000029447/ENSMUSG00000005981/ENSMUSG00000005483/ENSMUSG00000000826/ENSMUSG00000030357/ENSMUSG00000001774/ENSMUSG00000032966/ENSMUSG00000068039/ENSMUSG00000022769/ENSMUSG00000034024/ENSMUSG00000024222/ENSMUSG00000021831/ENSMUSG00000022037/ENSMUSG00000024350/ENSMUSG00000028035/ENSMUSG00000022403/ENSMUSG00000029657/ENSMUSG00000071072/ENSMUSG00000022234/ENSMUSG00000024359/ENSMUSG00000036052/ENSMUSG00000030417/ENSMUSG00000026864/ENSMUSG00000025613/ENSMUSG00000074698/ENSMUSG00000032383/ENSMUSG00000091971/ENSMUSG00000036854/ENSMUSG00000073676/ENSMUSG00000020635/ENSMUSG00000004951/ENSMUSG00000025823/ENSMUSG00000001416/ENSMUSG00000074212
GOBP_POSITIVE_REGULATION_OF_PHAGOCYTOSIS	52	0.514170628710758	1.97538400303811	0.000238325004487457	0.0170882585307126	0.0155426094835418	807	tags=19%, list=5%, signal=18%	ENSMUSG00000079293/ENSMUSG00000073418/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000000631/ENSMUSG00000006519/ENSMUSG00000026656/ENSMUSG00000058715/ENSMUSG00000026177/ENSMUSG00000024164
GOBP_REGULATION_OF_PRODUCTION_OF_MOLECULAR_MEDIATOR_OF_IMMUNE_RESPONSE	124	0.395859385630708	1.76475750993537	0.000255437569069648	0.0179766461335501	0.0163506415926129	4071	tags=36%, list=25%, signal=27%	ENSMUSG00000022797/ENSMUSG00000079293/ENSMUSG00000060802/ENSMUSG00000002147/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000043909/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000026656/ENSMUSG00000046718/ENSMUSG00000028581/ENSMUSG00000043496/ENSMUSG00000058818/ENSMUSG00000059851/ENSMUSG00000091705/ENSMUSG00000005413/ENSMUSG00000072244/ENSMUSG00000028284/ENSMUSG00000022508/ENSMUSG00000030577/ENSMUSG00000036748/ENSMUSG00000023010/ENSMUSG00000020641/ENSMUSG00000031805/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000049734/ENSMUSG00000056268/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000038160/ENSMUSG00000027164/ENSMUSG00000024151/ENSMUSG00000057672/ENSMUSG00000036202/ENSMUSG00000038845/ENSMUSG00000028664/ENSMUSG00000020484/ENSMUSG00000040296/ENSMUSG00000067235/ENSMUSG00000022901/ENSMUSG00000040663/ENSMUSG00000032691
GOBP_POSITIVE_REGULATION_OF_SECRETION	247	0.331542564732132	1.6185299058117	0.000258199122234588	0.0179766461335501	0.0163506415926129	2549	tags=26%, list=16%, signal=23%	ENSMUSG00000036622/ENSMUSG00000029304/ENSMUSG00000023992/ENSMUSG00000026270/ENSMUSG00000027995/ENSMUSG00000033307/ENSMUSG00000024907/ENSMUSG00000000631/ENSMUSG00000006519/ENSMUSG00000027765/ENSMUSG00000023328/ENSMUSG00000007476/ENSMUSG00000000290/ENSMUSG00000031255/ENSMUSG00000030806/ENSMUSG00000009292/ENSMUSG00000037727/ENSMUSG00000022376/ENSMUSG00000005892/ENSMUSG00000032968/ENSMUSG00000022122/ENSMUSG00000017009/ENSMUSG00000036057/ENSMUSG00000038894/ENSMUSG00000027301/ENSMUSG00000024515/ENSMUSG00000027950/ENSMUSG00000044147/ENSMUSG00000021794/ENSMUSG00000006058/ENSMUSG00000029084/ENSMUSG00000031980/ENSMUSG00000028756/ENSMUSG00000030310/ENSMUSG00000020123/ENSMUSG00000091705/ENSMUSG00000027399/ENSMUSG00000042632/ENSMUSG00000020592/ENSMUSG00000020053/ENSMUSG00000047507/ENSMUSG00000033065/ENSMUSG00000025473/ENSMUSG00000033392/ENSMUSG00000049796/ENSMUSG00000050397/ENSMUSG00000090000/ENSMUSG00000014402/ENSMUSG00000027568/ENSMUSG00000026797/ENSMUSG00000024985/ENSMUSG00000028249/ENSMUSG00000028874/ENSMUSG00000057948/ENSMUSG00000067786/ENSMUSG00000025793/ENSMUSG00000025958/ENSMUSG00000027584/ENSMUSG00000023032/ENSMUSG00000021647/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000021340/ENSMUSG00000026718/ENSMUSG00000090071
GOBP_AMMONIUM_ION_METABOLIC_PROCESS	20	-0.670967228964495	-2.05035379821448	0.000266100070813727	0.0181116701618183	0.0164734525706008	2071	tags=60%, list=13%, signal=52%	ENSMUSG00000059003/ENSMUSG00000021720/ENSMUSG00000020182/ENSMUSG00000027360/ENSMUSG00000062202/ENSMUSG00000022489/ENSMUSG00000028412/ENSMUSG00000026986/ENSMUSG00000015970/ENSMUSG00000027792/ENSMUSG00000023828/ENSMUSG00000038173
GOBP_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	215	0.338155247079361	1.60775624908087	0.000267678722208389	0.0181116701618183	0.0164734525706008	4356	tags=39%, list=27%, signal=29%	ENSMUSG00000022797/ENSMUSG00000030579/ENSMUSG00000079293/ENSMUSG00000015314/ENSMUSG00000002147/ENSMUSG00000034708/ENSMUSG00000021194/ENSMUSG00000004707/ENSMUSG00000023992/ENSMUSG00000025224/ENSMUSG00000026395/ENSMUSG00000029570/ENSMUSG00000000982/ENSMUSG00000043909/ENSMUSG00000024610/ENSMUSG00000026656/ENSMUSG00000058715/ENSMUSG00000000290/ENSMUSG00000040249/ENSMUSG00000018169/ENSMUSG00000032508/ENSMUSG00000010358/ENSMUSG00000026177/ENSMUSG00000027985/ENSMUSG00000001123/ENSMUSG00000021998/ENSMUSG00000002983/ENSMUSG00000025867/ENSMUSG00000058818/ENSMUSG00000059851/ENSMUSG00000091705/ENSMUSG00000090083/ENSMUSG00000005413/ENSMUSG00000021356/ENSMUSG00000022508/ENSMUSG00000026946/ENSMUSG00000039936/ENSMUSG00000026797/ENSMUSG00000028874/ENSMUSG00000041515/ENSMUSG00000057948/ENSMUSG00000037405/ENSMUSG00000002885/ENSMUSG00000040751/ENSMUSG00000031805/ENSMUSG00000057342/ENSMUSG00000016206/ENSMUSG00000020143/ENSMUSG00000028042/ENSMUSG00000051212/ENSMUSG00000059552/ENSMUSG00000049734/ENSMUSG00000025340/ENSMUSG00000030748/ENSMUSG00000037706/ENSMUSG00000005370/ENSMUSG00000040528/ENSMUSG00000056529/ENSMUSG00000024151/ENSMUSG00000039942/ENSMUSG00000017697/ENSMUSG00000004626/ENSMUSG00000014773/ENSMUSG00000028064/ENSMUSG00000036202/ENSMUSG00000032202/ENSMUSG00000020484/ENSMUSG00000030793/ENSMUSG00000032739/ENSMUSG00000027947/ENSMUSG00000034579/ENSMUSG00000022901/ENSMUSG00000040663/ENSMUSG00000032691/ENSMUSG00000025980/ENSMUSG00000002111/ENSMUSG00000038147/ENSMUSG00000019969/ENSMUSG00000024287/ENSMUSG00000042312/ENSMUSG00000033788/ENSMUSG00000037992/ENSMUSG00000023249
GOBP_REGULATION_OF_VIRAL_GENOME_REPLICATION	67	0.470795200252751	1.87060341077434	0.000285981109442553	0.0190812951355837	0.0173553740540357	3348	tags=39%, list=20%, signal=31%	ENSMUSG00000032690/ENSMUSG00000052776/ENSMUSG00000035692/ENSMUSG00000063268/ENSMUSG00000027951/ENSMUSG00000046718/ENSMUSG00000005566/ENSMUSG00000066861/ENSMUSG00000020262/ENSMUSG00000026923/ENSMUSG00000000202/ENSMUSG00000025492/ENSMUSG00000026896/ENSMUSG00000029826/ENSMUSG00000039236/ENSMUSG00000072244/ENSMUSG00000033629/ENSMUSG00000002845/ENSMUSG00000040253/ENSMUSG00000020641/ENSMUSG00000039536/ENSMUSG00000004865/ENSMUSG00000024079/ENSMUSG00000057329/ENSMUSG00000031652/ENSMUSG00000028651
GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_EXOGENOUS_PEPTIDE_ANTIGEN_VIA_MHC_CLASS_II	20	0.648572040505071	1.96155027048553	0.000296535243490822	0.01951445629767	0.0177493553818371	346	tags=30%, list=2%, signal=29%	ENSMUSG00000060802/ENSMUSG00000007891/ENSMUSG00000024610/ENSMUSG00000026656/ENSMUSG00000058715/ENSMUSG00000038642
GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_CYTOTOXICITY	19	0.669131075610372	1.99803657565765	0.00030675737153309	0.0199003922837253	0.0181003830951715	228	tags=26%, list=1%, signal=26%	ENSMUSG00000073411/ENSMUSG00000060802/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000060550
GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE	189	0.346634002736179	1.63190137817863	0.000310684725495296	0.0199003922837253	0.0181003830951715	2492	tags=23%, list=15%, signal=20%	ENSMUSG00000073411/ENSMUSG00000068129/ENSMUSG00000034422/ENSMUSG00000067212/ENSMUSG00000034708/ENSMUSG00000052776/ENSMUSG00000023992/ENSMUSG00000026395/ENSMUSG00000030530/ENSMUSG00000035692/ENSMUSG00000027951/ENSMUSG00000060550/ENSMUSG00000074151/ENSMUSG00000026656/ENSMUSG00000016757/ENSMUSG00000066861/ENSMUSG00000049723/ENSMUSG00000034371/ENSMUSG00000044786/ENSMUSG00000025701/ENSMUSG00000001123/ENSMUSG00000027598/ENSMUSG00000053128/ENSMUSG00000002985/ENSMUSG00000024539/ENSMUSG00000035653/ENSMUSG00000058818/ENSMUSG00000017830/ENSMUSG00000039384/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000044014/ENSMUSG00000030107/ENSMUSG00000020053/ENSMUSG00000021948/ENSMUSG00000026946/ENSMUSG00000049871/ENSMUSG00000028874/ENSMUSG00000041241/ENSMUSG00000003032/ENSMUSG00000039703/ENSMUSG00000016206/ENSMUSG00000039208/ENSMUSG00000046834
GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_BIOTIC_STIMULUS	91	0.436306342024702	1.84079770626292	0.000340202513336031	0.0212251022606012	0.0193052718094035	2452	tags=31%, list=15%, signal=26%	ENSMUSG00000073411/ENSMUSG00000034422/ENSMUSG00000067212/ENSMUSG00000034708/ENSMUSG00000052776/ENSMUSG00000035692/ENSMUSG00000027951/ENSMUSG00000060550/ENSMUSG00000074151/ENSMUSG00000016757/ENSMUSG00000066861/ENSMUSG00000049723/ENSMUSG00000034371/ENSMUSG00000001123/ENSMUSG00000027598/ENSMUSG00000053128/ENSMUSG00000024539/ENSMUSG00000058818/ENSMUSG00000017830/ENSMUSG00000039384/ENSMUSG00000091705/ENSMUSG00000060216/ENSMUSG00000030107/ENSMUSG00000026946/ENSMUSG00000049871/ENSMUSG00000041241/ENSMUSG00000039703/ENSMUSG00000016206
GOBP_POSITIVE_REGULATION_OF_LEUKOCYTE_PROLIFERATION	116	0.396557471153938	1.74880152197783	0.000337125552816904	0.0212251022606012	0.0193052718094035	4062	tags=47%, list=25%, signal=35%	ENSMUSG00000022797/ENSMUSG00000023067/ENSMUSG00000067212/ENSMUSG00000026395/ENSMUSG00000066877/ENSMUSG00000059089/ENSMUSG00000022607/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000060550/ENSMUSG00000046718/ENSMUSG00000020919/ENSMUSG00000041313/ENSMUSG00000039834/ENSMUSG00000032508/ENSMUSG00000038894/ENSMUSG00000027950/ENSMUSG00000032475/ENSMUSG00000001123/ENSMUSG00000029084/ENSMUSG00000021756/ENSMUSG00000027544/ENSMUSG00000058818/ENSMUSG00000016496/ENSMUSG00000002308/ENSMUSG00000027399/ENSMUSG00000024397/ENSMUSG00000020053/ENSMUSG00000071714/ENSMUSG00000003206/ENSMUSG00000022508/ENSMUSG00000002633/ENSMUSG00000026117/ENSMUSG00000028076/ENSMUSG00000031805/ENSMUSG00000033721/ENSMUSG00000051212/ENSMUSG00000020134/ENSMUSG00000057329/ENSMUSG00000031497/ENSMUSG00000052142/ENSMUSG00000035678/ENSMUSG00000037706/ENSMUSG00000027164/ENSMUSG00000017697/ENSMUSG00000032041/ENSMUSG00000028664/ENSMUSG00000004069/ENSMUSG00000031712/ENSMUSG00000067235/ENSMUSG00000030793/ENSMUSG00000000732/ENSMUSG00000022901/ENSMUSG00000040663
GOBP_POSITIVE_T_CELL_SELECTION	24	0.63390335338643	2.01348590148855	0.000345364688444681	0.0212709226062596	0.0193469476617257	2935	tags=50%, list=18%, signal=41%	ENSMUSG00000015314/ENSMUSG00000002147/ENSMUSG00000004707/ENSMUSG00000026395/ENSMUSG00000024610/ENSMUSG00000038855/ENSMUSG00000024539/ENSMUSG00000021356/ENSMUSG00000002633/ENSMUSG00000026117/ENSMUSG00000020143/ENSMUSG00000057329
GOBP_B_CELL_PROLIFERATION	64	0.479876906210156	1.8926367013018	0.000354192190783433	0.0215384719559951	0.0195902969212796	3610	tags=47%, list=22%, signal=37%	ENSMUSG00000022797/ENSMUSG00000030579/ENSMUSG00000023067/ENSMUSG00000073489/ENSMUSG00000026395/ENSMUSG00000033307/ENSMUSG00000024610/ENSMUSG00000026656/ENSMUSG00000038894/ENSMUSG00000027950/ENSMUSG00000027985/ENSMUSG00000029084/ENSMUSG00000027544/ENSMUSG00000002308/ENSMUSG00000021948/ENSMUSG00000022508/ENSMUSG00000030577/ENSMUSG00000033721/ENSMUSG00000051212/ENSMUSG00000020134/ENSMUSG00000026616/ENSMUSG00000057329/ENSMUSG00000031497/ENSMUSG00000037706/ENSMUSG00000023915/ENSMUSG00000017697/ENSMUSG00000032041/ENSMUSG00000057672/ENSMUSG00000028633/ENSMUSG00000028664
